0.9875	421.1
0.988194444	453.1
0.988888889	416
0.989583333	402.8
0.990277778	423.8
0.990972222	406.3
0.991666667	420.1
0.992361111	410.7
0.993055556	404.2
0.99375	390.1
0.994444444	381.3
0.995138889	382.7
0.995833333	389.6
0.996527778	376.1
0.997222222	379.8
0.997916667	388.1
0.998611111	389.5
0.999305556	400.7
1	393.5
1.000694444	404.4
1.001388889	384.8
1.002083333	378.3
1.002777778	385.5
1.003472222	371.2
1.004166667	356.2
1.004861111	366.8
1.005555556	375.1
1.00625	390.1
1.006944444	361.1
1.007638889	356.2
1.008333333	382.1
1.009027778	354
1.009722222	389.4
1.010416667	383.6
1.011111111	353.3
1.011805556	366
1.0125	361.5
1.013194444	355.3
1.013888889	357.4
1.014583333	355.4
1.015277778	359.4
1.015972222	329.4
1.016666667	259.5
1.017361111	313.2
1.018055556	323.8
1.01875	297.9
1.019444444	299.8
1.020138889	314.3
1.020833333	305.4
1.021527778	221.3
1.022222222	308.1
1.022916667	309.1
1.023611111	295.9
1.024305556	275.6
1.025	278.5
1.025694444	300.1
1.026388889	279.7
1.027083333	271.7
1.027777778	254.8
1.028472222	286
1.029166667	262.3
1.029861111	294.7
1.030555556	269.3
1.03125	266.4
1.031944444	267.5
1.032638889	259.8
1.033333333	79.7
1.034027778	259.4
1.034722222	281.8
1.035416667	255.3
1.036111111	243.2
1.036805556	245.4
1.0375	232.9
1.038194444	240.4
1.038888889	225.3
1.039583333	224.8
1.040277778	213.2
1.040972222	211.3
1.041666667	199.9
1.042361111	207.2
1.043055556	192.2
1.04375	204
1.044444444	195.8
1.045138889	191.7
1.045833333	186.6
1.046527778	180.9
1.047222222	183.5
1.047916667	192.1
1.048611111	184.6
1.049305556	192.8
1.05	180.9
1.050694444	193.4
1.051388889	181.8
1.052083333	183.8
1.052777778	176.2
1.053472222	183
1.054166667	171.5
1.054861111	156.9
1.055555556	153.5
1.05625	154.4
1.056944444	152.8
1.057638889	144.6
1.058333333	161.5
1.059027778	139.2
1.059722222	147.4
1.060416667	144.8
1.061111111	135.2
1.061805556	138.7
1.0625	139
1.063194444	132
1.063888889	140.9
1.064583333	122.4
1.065277778	124.3
1.065972222	120
1.066666667	112.8
1.067361111	108.8
1.068055556	108.1
1.06875	110.3
1.069444444	114.4
1.070138889	106.2
1.070833333	102.8
1.071527778	100
1.072222222	104.2
1.072916667	104.3
1.073611111	97.1
1.074305556	97.3
1.075	86.9
1.075694444	96.2
1.076388889	95
1.077083333	90.8
1.077777778	91.1
1.078472222	87.6
1.079166667	81.9
1.079861111	81.3
1.080555556	59.9
1.08125	76.4
1.081944444	78.9
1.082638889	78.6
1.083333333	70.4
1.084027778	60.6
1.084722222	69.5
1.085416667	65.9
1.086111111	62.9
1.086805556	42.3
1.0875	59
1.088194444	48.2
1.088888889	48.2
1.089583333	51
1.090277778	45.9
1.090972222	44.2
1.091666667	41.9
1.092361111	42
1.093055556	40.3
1.09375	27.1
1.094444444	28.6
1.095138889	34.5
1.095833333	34.1
1.096527778	29.5
1.097222222	23.2
1.097916667	22.4
1.098611111	20.9
1.099305556	21.2
1.1	20.3
1.100694444	19.4
1.101388889	18.7
1.102083333	18.6
1.102777778	16.2
1.103472222	15.6
1.104166667	15.6
1.104861111	15.5
1.105555556	14.3
1.10625	14.5
1.106944444	13.1
1.107638889	13.1
1.108333333	11.4
1.109027778	10.9
1.109722222	10.4
1.110416667	10
1.111111111	9.1
1.111805556	8.8
1.1125	7.7
1.113194444	6.8
1.113888889	6.1
1.114583333	6
1.115277778	5.8
1.115972222	4.9
1.116666667	4.4
1.117361111	3.9
1.118055556	3.6
1.11875	3
1.119444444	2.7
1.120138889	2.1
1.120833333	1.6
1.121527778	1.4
1.122222222	1.3
1.122916667	1.1
1.123611111	1.1
1.124305556	1
1.125	0.9
1.125694444	0.7
1.126388889	0.7
1.127083333	0.7
1.127777778	0.5
1.128472222	0.5
1.129166667	0.4
1.129861111	0.4
1.130555556	0.3
1.13125	0.3
1.131944444	0.3
1.132638889	0.3
1.133333333	0.1
1.134027778	0.3
1.134722222	0.3
1.135416667	0.2
1.136111111	0.3
1.136805556	0.3
1.1375	0.3
1.138194444	0.2
1.138888889	0.3
1.139583333	0.2
1.140277778	0.2
1.140972222	0
1.141666667	0.2
1.142361111	0.3
1.143055556	0.1
1.14375	0.1
1.144444444	0.1
1.145138889	0.2
1.145833333	0.1
1.146527778	0.2
1.147222222	0.3
1.147916667	0.2
1.148611111	0.2
1.149305556	0.1
1.15	0.1
1.150694444	0.2
1.151388889	0.3
1.152083333	0.2
1.152777778	0.3
1.153472222	0.2
1.154166667	0.2
1.154861111	0.2
1.155555556	0.1
1.15625	0.3
1.156944444	0.2
1.157638889	0.3
1.158333333	0.3
1.159027778	0.3
1.159722222	0.2
1.160416667	0.3
1.161111111	0.2
1.161805556	0.1
1.1625	0.1
1.163194444	0.2
1.163888889	0.1
1.164583333	0.2
1.165277778	0.2
1.165972222	0.3
1.166666667	0.2
1.167361111	0.3
1.168055556	0.1
1.16875	0.2
1.169444444	0.2
1.170138889	0.1
1.170833333	0.3
1.171527778	0.3
1.172222222	0.2
1.172916667	0.1
1.173611111	0.2
1.174305556	0.3
1.175	0.2
1.175694444	0.3
1.176388889	0.3
1.177083333	0.4
1.177777778	0.2
1.178472222	0.3
1.179166667	0.2
1.179861111	0.3
1.180555556	0.2
1.18125	0.2
1.181944444	0.1
1.182638889	0.1
1.183333333	0.1
1.184027778	0.2
1.184722222	0.3
1.185416667	0.2
1.186111111	0.2
1.186805556	0.1
1.1875	0.1
1.188194444	0.1
1.188888889	0.1
1.189583333	0.1
1.190277778	0.1
1.190972222	0.2
1.191666667	0.2
1.192361111	0.2
1.193055556	0.1
1.19375	0.1
1.194444444	0.2
1.195138889	0.3
1.195833333	0.3
1.196527778	0.2
1.197222222	0.2
1.197916667	0.1
1.198611111	0.1
1.199305556	0.3
1.2	0.2
1.200694444	0.2
1.201388889	0.2
1.202083333	0.2
1.202777778	0.3
1.203472222	0.1
1.204166667	0.2
1.204861111	0.2
1.205555556	0.2
1.20625	0.2
1.206944444	0.2
1.207638889	0.2
1.208333333	0.2
1.209027778	0.1
1.209722222	0.1
1.210416667	0.3
1.211111111	0.2
1.211805556	0.2
1.2125	0
1.213194444	0.3
1.213888889	0.1
1.214583333	0.2
1.215277778	0.2
1.215972222	0.2
1.216666667	0.2
1.217361111	0.2
1.218055556	0.2
1.21875	0
1.219444444	0.2
1.220138889	0.3
1.220833333	0.2
1.221527778	0.2
1.222222222	0.2
1.222916667	0.2
1.223611111	0.3
1.224305556	0.1
1.225	0.2
1.225694444	0.2
1.226388889	0.1
1.227083333	0
1.227777778	0.3
1.228472222	0.1
1.229166667	0.3
1.229861111	0.2
1.230555556	0.3
1.23125	0.1
1.231944444	0.1
1.232638889	0.1
1.233333333	0.3
1.234027778	0.2
1.234722222	0.1
1.235416667	0.2
1.236111111	0.2
1.236805556	0.2
1.2375	0.2
1.238194444	0.2
1.238888889	0.1
1.239583333	0.2
1.240277778	0.2
1.240972222	0.2
1.241666667	0.1
1.242361111	0.1
1.243055556	0.2
1.24375	0.2
1.244444444	0.1
1.245138889	0
1.245833333	0.2
1.246527778	0.3
1.247222222	0.2
1.247916667	0.2
1.248611111	0.2
1.249305556	0.1
1.25	0.3
1.250694444	0.3
1.251388889	0.1
1.252083333	0.2
1.252777778	0.1
1.253472222	0.1
1.254166667	0.2
1.254861111	0.2
1.255555556	0.2
1.25625	0.2
1.256944444	0.1
1.257638889	0.3
1.258333333	0.3
1.259027778	0.2
1.259722222	0.3
1.260416667	0.3
1.261111111	0.2
1.261805556	0.2
1.2625	0.3
1.263194444	0.1
1.263888889	0.2
1.264583333	0.2
1.265277778	0.2
1.265972222	0.2
1.266666667	0.2
1.267361111	0.2
1.268055556	0.1
1.26875	0.3
1.269444444	0.1
1.270138889	0.2
1.270833333	0.3
1.271527778	0
1.272222222	0.2
1.272916667	0.2
1.273611111	0.2
1.274305556	0.2
1.275	0.1
1.275694444	0.4
1.276388889	0.2
1.277083333	0.3
1.277777778	0.2
1.278472222	0.2
1.279166667	0.3
1.279861111	0.1
1.280555556	0.3
1.28125	0.3
1.281944444	0.2
1.282638889	0.3
1.283333333	0.2
1.284027778	0.3
1.284722222	0.2
1.285416667	0.3
1.286111111	0.1
1.286805556	0.3
1.2875	0.2
1.288194444	0.3
1.288888889	0.2
1.289583333	0.1
1.290277778	0.1
1.290972222	0.3
1.291666667	0.3
1.292361111	0.1
1.293055556	0.2
1.29375	0.1
1.294444444	0.2
1.295138889	0.2
1.295833333	0.1
1.296527778	0.3
1.297222222	0.1
1.297916667	0.2
1.298611111	0.2
1.299305556	0
1.3	0.3
1.300694444	0.2
1.301388889	0.3
1.302083333	0.3
1.302777778	0.3
1.303472222	0.2
1.304166667	0.2
1.304861111	0.2
1.305555556	0.1
1.30625	0.2
1.306944444	0.3
1.307638889	0.1
1.308333333	0.2
1.309027778	0.2
1.309722222	0.2
1.310416667	0.2
1.311111111	0.2
1.311805556	0.1
1.3125	0.2
1.313194444	0.2
1.313888889	0.3
1.314583333	0.1
1.315277778	0
1.315972222	0.2
1.316666667	0.3
1.317361111	0.2
1.318055556	0.2
1.31875	0.2
1.319444444	0.3
1.320138889	0.4
1.320833333	0.1
1.321527778	0.2
1.322222222	0.2
1.322916667	0.2
1.323611111	0.1
1.324305556	0.1
1.325	0.1
1.325694444	0.1
1.326388889	-0.1
1.327083333	0.2
1.327777778	0.1
1.328472222	0.2
1.329166667	0.3
1.329861111	0.2
1.330555556	0.3
1.33125	0.1
1.331944444	0.1
1.332638889	0.2
1.333333333	0.1
1.334027778	0.2
1.334722222	0.1
1.335416667	0.2
1.336111111	0.1
1.336805556	0.2
1.3375	0.1
1.338194444	0.2
1.338888889	0.3
1.339583333	0.2
1.340277778	0.2
1.340972222	0.2
1.341666667	0.1
1.342361111	0.2
1.343055556	0.2
1.34375	0.2
1.344444444	0.1
1.345138889	0.2
1.345833333	0.2
1.346527778	0.2
1.347222222	0.2
1.347916667	0.3
1.348611111	0.3
1.349305556	0.1
1.35	0.1
1.350694444	0.2
1.351388889	0.3
1.352083333	0.2
1.352777778	0.1
1.353472222	0.1
1.354166667	0.3
1.354861111	0.2
1.355555556	0.2
1.35625	0.1
1.356944444	0.3
1.357638889	0.2
1.358333333	0.3
1.359027778	0.2
1.359722222	0.1
1.360416667	0.2
1.361111111	0.1
1.361805556	0.2
1.3625	0.2
1.363194444	0.2
1.363888889	0.1
1.364583333	0.1
1.365277778	0.2
1.365972222	0.1
1.366666667	0.1
1.367361111	0.2
1.368055556	0.2
1.36875	0.2
1.369444444	0.1
1.370138889	0.1
1.370833333	0.1
1.371527778	0.1
1.372222222	0.3
1.372916667	0.2
1.373611111	0.3
1.374305556	0.1
1.375	0.2
1.375694444	0.3
1.376388889	0.3
1.377083333	0.1
1.377777778	0.1
1.378472222	0.1
1.379166667	0.3
1.379861111	0.3
1.380555556	0.3
1.38125	0.1
1.381944444	0.2
1.382638889	0.4
1.383333333	0.1
1.384027778	0.1
1.384722222	0.3
1.385416667	0.1
1.386111111	0.3
1.386805556	0.2
1.3875	0.2
1.388194444	0.2
1.388888889	0
1.389583333	0.1
1.390277778	0.2
1.390972222	0.1
1.391666667	0.3
1.392361111	0.2
1.393055556	0.1
1.39375	0.2
1.394444444	0.1
1.395138889	0.2
1.395833333	0.2
1.396527778	0.2
1.397222222	0.2
1.397916667	0.2
1.398611111	0.2
1.399305556	0.2
1.4	0.2
1.400694444	0.3
1.401388889	0.1
1.402083333	0.2
1.402777778	0.3
1.403472222	0.3
1.404166667	0.3
1.404861111	0.2
1.405555556	0.2
1.40625	0.2
1.406944444	0.2
1.407638889	0.3
1.408333333	0.3
1.409027778	0.1
1.409722222	0.2
1.410416667	0.3
1.411111111	0.3
1.411805556	0.2
1.4125	0
1.413194444	0.1
1.413888889	0.3
1.414583333	0.1
1.415277778	0.2
1.415972222	0.2
1.416666667	0.3
1.417361111	0.2
1.418055556	0.3
1.41875	0.3
1.419444444	0.2
1.420138889	0.3
1.420833333	0.2
1.421527778	0.2
1.422222222	0.2
1.422916667	0.3
1.423611111	0.1
1.424305556	0
1.425	0.2
1.425694444	0.1
1.426388889	0.2
1.427083333	0.2
1.427777778	0.2
1.428472222	0.1
1.429166667	0.2
1.429861111	0.1
1.430555556	0.2
1.43125	0.2
1.431944444	0.2
1.432638889	0.3
1.433333333	0.1
1.434027778	0.3
1.434722222	0.3
1.435416667	0.2
1.436111111	0.2
1.436805556	0.4
1.4375	0.3
1.438194444	0.1
1.438888889	0.3
1.439583333	0.3
1.440277778	0.2
1.440972222	0.2
1.441666667	0.4
1.442361111	0.2
1.443055556	0.2
1.44375	0.2
1.444444444	0.1
1.445138889	0.1
1.445833333	0.3
1.446527778	0.3
1.447222222	0.1
1.447916667	0.2
1.448611111	0.2
1.449305556	0.1
1.45	0.2
1.450694444	0.3
1.451388889	0.3
1.452083333	0.2
1.452777778	0.1
1.453472222	0.2
1.454166667	0.1
1.454861111	0.2
1.455555556	0.3
1.45625	0.1
1.456944444	0.1
1.457638889	0.2
1.458333333	0.2
1.459027778	0.2
1.459722222	0.3
1.460416667	0.2
1.461111111	0.3
1.461805556	0.2
1.4625	0.2
1.463194444	0.2
1.463888889	0.2
1.464583333	0.3
1.465277778	0.2
1.465972222	0.2
1.466666667	0.2
1.467361111	0.2
1.468055556	0.2
1.46875	0.1
1.469444444	0.1
1.470138889	0.2
1.470833333	0.2
1.471527778	0
1.472222222	0.2
1.472916667	0.4
1.473611111	0.3
1.474305556	0.2
1.475	0.1
1.475694444	0.2
1.476388889	0.2
1.477083333	0.3
1.477777778	0.2
1.478472222	0.3
1.479166667	0.4
1.479861111	0.2
1.480555556	0.3
1.48125	0.2
1.481944444	0.2
1.482638889	0.3
1.483333333	0.2
1.484027778	0.1
1.484722222	0.3
1.485416667	0.2
1.486111111	0.1
1.486805556	0.1
1.4875	0.1
1.488194444	0.2
1.488888889	0.2
1.489583333	0.3
1.490277778	0.2
1.490972222	0.2
1.491666667	0.2
1.492361111	0.3
1.493055556	0.1
1.49375	0.2
1.494444444	0.2
1.495138889	0.2
1.495833333	0.2
1.496527778	0.2
1.497222222	0.3
1.497916667	0.1
1.498611111	0.2
1.499305556	0.2
1.5	0.2
1.500694444	0.2
1.501388889	0.3
1.502083333	0.2
1.502777778	0.2
1.503472222	0.2
1.504166667	0.4
1.504861111	0.3
1.505555556	0.1
1.50625	0.1
1.506944444	0.2
1.507638889	0.1
1.508333333	0.3
1.509027778	0.3
1.509722222	0.3
1.510416667	0.2
1.511111111	0.4
1.511805556	0.1
1.5125	0.3
1.513194444	0.3
1.513888889	0.2
1.514583333	0.2
1.515277778	0.1
1.515972222	0.2
1.516666667	0.3
1.517361111	0.2
1.518055556	0.1
1.51875	0.1
1.519444444	0.1
1.520138889	0.3
1.520833333	0.1
1.521527778	0.2
1.522222222	0.2
1.522916667	0.1
1.523611111	0.2
1.524305556	0.1
1.525	0.3
1.525694444	0.1
1.526388889	0.1
1.527083333	0.2
1.527777778	0.2
1.528472222	0.2
1.529166667	0
1.529861111	0.2
1.530555556	0.2
1.53125	0.2
1.531944444	0.2
1.532638889	0.1
1.533333333	0.3
1.534027778	0.2
1.534722222	0.3
1.535416667	0.2
1.536111111	0.1
1.536805556	0.4
1.5375	0.1
1.538194444	0.1
1.538888889	0.2
1.539583333	0.2
1.540277778	0.1
1.540972222	0.1
1.541666667	0.3
1.542361111	0.3
1.543055556	0.2
1.54375	0.2
1.544444444	0.2
1.545138889	0.3
1.545833333	0.1
1.546527778	0.1
1.547222222	0.1
1.547916667	0.2
1.548611111	0.3
1.549305556	0.3
1.55	0.2
1.550694444	0.3
1.551388889	0.3
1.552083333	0.1
1.552777778	0.2
1.553472222	0.1
1.554166667	0.1
1.554861111	0.2
1.555555556	0.2
1.55625	0.3
1.556944444	0.2
1.557638889	0.1
1.558333333	0.3
1.559027778	0.3
1.559722222	0.1
1.560416667	0.2
1.561111111	0.2
1.561805556	0.1
1.5625	0.2
1.563194444	0.1
1.563888889	0.3
1.564583333	0.1
1.565277778	0.1
1.565972222	0.2
1.566666667	0.2
1.567361111	0.1
1.568055556	0.3
1.56875	0.2
1.569444444	0.3
1.570138889	0.1
1.570833333	0.3
1.571527778	0.3
1.572222222	0.2
1.572916667	0.2
1.573611111	0.2
1.574305556	0.3
1.575	0.3
1.575694444	0.3
1.576388889	0.4
1.577083333	0.3
1.577777778	0.2
1.578472222	0.3
1.579166667	0.2
1.579861111	0.1
1.580555556	0.2
1.58125	0.2
1.581944444	0.2
1.582638889	0.1
1.583333333	0.1
1.584027778	0.2
1.584722222	0.1
1.585416667	0.2
1.586111111	0.2
1.586805556	0.2
1.5875	0.2
1.588194444	0.1
1.588888889	0.2
1.589583333	0.1
1.590277778	0.3
1.590972222	0.4
1.591666667	0.5
1.592361111	0.3
1.593055556	0.4
1.59375	0.4
1.594444444	0.5
1.595138889	0.6
1.595833333	0.6
1.596527778	0.8
1.597222222	0.9
1.597916667	1
1.598611111	1.1
1.599305556	1.3
1.6	1.4
1.600694444	1.6
1.601388889	1.8
1.602083333	2
1.602777778	2.5
1.603472222	3.1
1.604166667	3.4
1.604861111	3.7
1.605555556	4.1
1.60625	5.1
1.606944444	5.6
1.607638889	5.7
1.608333333	6.1
1.609027778	6.3
1.609722222	6.4
1.610416667	8.3
1.611111111	8.3
1.611805556	9.3
1.6125	10.3
1.613194444	10.7
1.613888889	10.9
1.614583333	11.7
1.615277778	14
1.615972222	15.3
1.616666667	14.9
1.617361111	15.4
1.618055556	15.6
1.61875	17.5
1.619444444	20.6
1.620138889	18.7
1.620833333	25.2
1.621527778	27
1.622222222	27.4
1.622916667	27.2
1.623611111	25.3
1.624305556	29.8
1.625	29.3
1.625694444	26
1.626388889	25.2
1.627083333	34.4
1.627777778	26.8
1.628472222	35.4
1.629166667	39.5
1.629861111	34.5
1.630555556	31.7
1.63125	29.9
1.631944444	32.2
1.632638889	34.3
1.633333333	42.6
1.634027778	34.5
1.634722222	60.7
1.635416667	65.5
1.636111111	41.2
1.636805556	53.1
1.6375	49.6
1.638194444	73.3
1.638888889	73.7
1.639583333	66.1
1.640277778	87.9
1.640972222	76.7
1.641666667	76.6
1.642361111	65.9
1.643055556	81.4
1.64375	92.2
1.644444444	74.3
1.645138889	49.8
1.645833333	64.9
1.646527778	94.7
1.647222222	134.5
1.647916667	103.6
1.648611111	103.4
1.649305556	124.2
1.65	142.3
1.650694444	117.8
1.651388889	131.2
1.652083333	150.8
1.652777778	114.7
1.653472222	162.8
1.654166667	144.3
1.654861111	175.6
1.655555556	166.5
1.65625	241.6
1.656944444	154.3
1.657638889	151.4
1.658333333	161
1.659027778	71.3
1.659722222	161.5
1.660416667	179.2
1.661111111	211.1
1.661805556	181.5
1.6625	158.4
1.663194444	202.8
1.663888889	210.7
1.664583333	219.3
1.665277778	214.9
1.665972222	207.4
1.666666667	221.3
1.667361111	194.7
1.668055556	226.6
1.66875	202.7
1.669444444	284.7
1.670138889	232.4
1.670833333	217.5
1.671527778	255.8
1.672222222	172.1
1.672916667	302
1.673611111	218.2
1.674305556	235.6
1.675	197.8
1.675694444	225.2
1.676388889	274.6
1.677083333	309.2
1.677777778	305.1
1.678472222	267.9
1.679166667	270.5
1.679861111	217.4
1.680555556	242
1.68125	216.2
1.681944444	309.3
1.682638889	293.5
1.683333333	321.7
1.684027778	268.6
1.684722222	310.3
1.685416667	282.1
1.686111111	358.9
1.686805556	335.8
1.6875	255
1.688194444	313.9
1.688888889	407.3
1.689583333	309.2
1.690277778	273.5
1.690972222	453.3
1.691666667	417.2
1.692361111	428.5
1.693055556	398.4
1.69375	331.4
1.694444444	408.6
1.695138889	358.9
1.695833333	346.5
1.696527778	417.5
1.697222222	434.2
1.697916667	490.3
1.698611111	459.1
1.699305556	280
1.7	492.5
1.700694444	444
1.701388889	338.8
1.702083333	317.4
1.702777778	397.9
1.703472222	370
1.704166667	362.7
1.704861111	395.1
1.705555556	308.6
1.70625	338.5
1.706944444	308.4
1.707638889	317.7
1.708333333	396.7
1.709027778	376.3
1.709722222	334.6
1.710416667	395.6
1.711111111	444.9
1.711805556	501.1
1.7125	505.2
1.713194444	401.7
1.713888889	577.5
1.714583333	386.3
1.715277778	417.9
1.715972222	374.1
1.716666667	439.6
1.717361111	482.2
1.718055556	423.6
1.71875	457
1.719444444	479.4
1.720138889	455.4
1.720833333	509.3
1.721527778	559.6
1.722222222	461.1
1.722916667	892.6
1.723611111	644.8
1.724305556	533.3
1.725	506.9
1.725694444	570.8
1.726388889	658.5
1.727083333	539.4
1.727777778	749.2
1.728472222	625.8
1.729166667	509.4
1.729861111	638
1.730555556	454.6
1.73125	563.9
1.731944444	631.4
1.732638889	604.7
1.733333333	520.2
1.734027778	658.1
1.734722222	611.4
1.735416667	523
1.736111111	526.9
1.736805556	569.7
1.7375	704.3
1.738194444	450.2
1.738888889	589.1
1.739583333	464.8
1.740277778	650
1.740972222	718.5
1.741666667	788.7
1.742361111	523.3
1.743055556	471.4
1.74375	518.3
1.744444444	1024
1.745138889	613.9
1.745833333	599.8
1.746527778	648.7
1.747222222	790.2
1.747916667	744.3
1.748611111	661.1
1.749305556	836.9
1.75	646.7
1.750694444	576.4
1.751388889	1118.1
1.752083333	634.8
1.752777778	688.9
1.753472222	449
1.754166667	472.2
1.754861111	555.4
1.755555556	638.6
1.75625	420.2
1.756944444	529.3
1.757638889	571.3
1.758333333	569.9
1.759027778	479.1
1.759722222	625.3
1.760416667	607.2
1.761111111	428.3
1.761805556	622.1
1.7625	590.6
1.763194444	575
1.763888889	508.6
1.764583333	572.4
1.765277778	529.7
1.765972222	859.3
1.766666667	727.4
1.767361111	454.1
1.768055556	591.4
1.76875	504.5
1.769444444	506.1
1.770138889	1148.8
1.770833333	523.5
1.771527778	640.7
1.772222222	594.9
1.772916667	522.1
1.773611111	607.6
1.774305556	507.6
1.775	515.5
1.775694444	722.2
1.776388889	663.8
1.777083333	629.5
1.777777778	641
1.778472222	628
1.779166667	531.5
1.779861111	915.7
1.780555556	496.6
1.78125	579.1
1.781944444	666.2
1.782638889	669.4
1.783333333	629.8
1.784027778	660.8
1.784722222	802.6
1.785416667	573.4
1.786111111	742.6
1.786805556	597.5
1.7875	701.1
1.788194444	558.5
1.788888889	803.1
1.789583333	559.2
1.790277778	585.9
1.790972222	683
1.791666667	696.6
1.792361111	569.6
1.793055556	625.5
1.79375	869.5
1.794444444	882.1
1.795138889	665.8
1.795833333	654.3
1.796527778	601.4
1.797222222	682.2
1.797916667	879
1.798611111	899.1
1.799305556	617.1
1.8	536.7
1.800694444	514.6
1.801388889	690.9
1.802083333	423.3
1.802777778	794.2
1.803472222	702
1.804166667	779.6
1.804861111	497.9
1.805555556	859.9
1.80625	1107.1
1.806944444	1031.2
1.807638889	800.9
1.808333333	1162.9
1.809027778	1176.1
1.809722222	961.9
1.810416667	529.4
1.811111111	422
1.811805556	411.9
1.8125	514.1
1.813194444	905.2
1.813888889	742.7
1.814583333	743.4
1.815277778	939.8
1.815972222	862.8
1.816666667	823.9
1.817361111	1181
1.818055556	949.3
1.81875	603.9
1.819444444	1063.4
1.820138889	742.9
1.820833333	790.5
1.821527778	1146.3
1.822222222	717
1.822916667	799.4
1.823611111	589.1
1.824305556	688.1
1.825	707.4
1.825694444	894.6
1.826388889	687.3
1.827083333	828.3
1.827777778	686.5
1.828472222	694.3
1.829166667	689.2
1.829861111	1168.3
1.830555556	889.9
1.83125	1027.7
1.831944444	853.7
1.832638889	949.2
1.833333333	1258.1
1.834027778	703.9
1.834722222	682.2
1.835416667	621.3
1.836111111	1087.6
1.836805556	700
1.8375	728
1.838194444	926.3
1.838888889	899.1
1.839583333	666.3
1.840277778	762.3
1.840972222	684.9
1.841666667	773.9
1.842361111	641.6
1.843055556	649.2
1.84375	1780.1
1.844444444	1291.9
1.845138889	855.6
1.845833333	842.3
1.846527778	835.6
1.847222222	661.9
1.847916667	660.5
1.848611111	853.2
1.849305556	939.9
1.85	1061.5
1.850694444	965.4
1.851388889	1007.7
1.852083333	752.4
1.852777778	979
1.853472222	564.3
1.854166667	640.1
1.854861111	896.4
1.855555556	584.2
1.85625	1236.7
1.856944444	740.6
1.857638889	1149.5
1.858333333	909
1.859027778	912.7
1.859722222	884.8
1.860416667	912.9
1.861111111	775
1.861805556	905.2
1.8625	801.8
1.863194444	914.3
1.863888889	882.7
1.864583333	937
1.865277778	766
1.865972222	930.4
1.866666667	975.8
1.867361111	798.4
1.868055556	730.1
1.86875	998.9
1.869444444	590.8
1.870138889	348.5
1.870833333	365
1.871527778	353.3
1.872222222	323.1
1.872916667	309.1
1.873611111	309.2
1.874305556	352.4
1.875	291.4
1.875694444	257.1
1.876388889	241.1
1.877083333	248.5
1.877777778	259.9
1.878472222	282.9
1.879166667	336
1.879861111	1049.5
1.880555556	489
1.88125	887.1
1.881944444	829.9
1.882638889	886.3
1.883333333	803
1.884027778	875.7
1.884722222	755.3
1.885416667	718.3
1.886111111	867.5
1.886805556	805.5
1.8875	726.7
1.888194444	739.5
1.888888889	759
1.889583333	976.9
1.890277778	825.9
1.890972222	837.1
1.891666667	883.7
1.892361111	990.8
1.893055556	850.6
1.89375	749.2
1.894444444	758.7
1.895138889	680.3
1.895833333	853.3
1.896527778	724
1.897222222	872.7
1.897916667	729.9
1.898611111	749.5
1.899305556	833.5
1.9	736.6
1.900694444	721.7
1.901388889	717.1
1.902083333	851.1
1.902777778	722.4
1.903472222	663
1.904166667	704.7
1.904861111	879
1.905555556	643.2
1.90625	756.1
1.906944444	667.7
1.907638889	764.2
1.908333333	730.1
1.909027778	906.1
1.909722222	805.2
1.910416667	903.8
1.911111111	879.5
1.911805556	739.2
1.9125	737
1.913194444	665.9
1.913888889	785
1.914583333	694.7
1.915277778	767.4
1.915972222	780.3
1.916666667	676.6
1.917361111	715.7
1.918055556	863.7
1.91875	788.3
1.919444444	775
1.920138889	703.3
1.920833333	724.3
1.921527778	749
1.922222222	630.2
1.922916667	670
1.923611111	771.4
1.924305556	963.6
1.925	837.3
1.925694444	861.9
1.926388889	732.1
1.927083333	969.1
1.927777778	841.5
1.928472222	768.9
1.929166667	719.1
1.929861111	758.6
1.930555556	910.2
1.93125	718.5
1.931944444	873.6
1.932638889	795.6
1.933333333	836.8
1.934027778	756
1.934722222	668.4
1.935416667	714
1.936111111	845.3
1.936805556	833.5
1.9375	660.1
1.938194444	619.4
1.938888889	610.7
1.939583333	641.9
1.940277778	697.9
1.940972222	771.1
1.941666667	695.2
1.942361111	727.4
1.943055556	653.5
1.94375	665.1
1.944444444	616.2
1.945138889	811.6
1.945833333	680.4
1.946527778	732.8
1.947222222	614.8
1.947916667	634.6
1.948611111	664.7
1.949305556	787
1.95	651.4
1.950694444	584.5
1.951388889	719.2
1.952083333	771.3
1.952777778	640.1
1.953472222	775.1
1.954166667	629.4
1.954861111	861.7
1.955555556	671.2
1.95625	658.2
1.956944444	610
1.957638889	596.9
1.958333333	575.9
1.959027778	570.2
1.959722222	584.5
1.960416667	700.5
1.961111111	595.5
1.961805556	669.6
1.9625	591.5
1.963194444	606
1.963888889	557.8
1.964583333	576.3
1.965277778	613.9
1.965972222	546.6
1.966666667	547.1
1.967361111	556.7
1.968055556	486.4
1.96875	442.3
1.969444444	352
1.970138889	560.2
1.970833333	510.6
1.971527778	561.9
1.972222222	602.7
1.972916667	599.9
1.973611111	605.9
1.974305556	559.3
1.975	513.1
1.975694444	496.9
1.976388889	475.1
1.977083333	576.7
1.977777778	565.9
1.978472222	453.9
1.979166667	394.9
1.979861111	401.9
1.980555556	451.5
1.98125	484.3
1.981944444	446.7
1.982638889	486.3
