0.986111111	31.88
0.986805556	31.88
0.9875	31.88
0.988194444	31.88
0.988888889	31.88
0.989583333	31.88
0.990277778	31.88
0.990972222	31.88
0.991666667	31.88
0.992361111	31.88
0.993055556	31.88
0.99375	31.88
0.994444444	31.88
0.995138889	31.88
0.995833333	31.88
0.996527778	31.88
0.997222222	31.88
0.997916667	31.88
0.998611111	31.88
0.999305556	31.88
1	31.88
1.000694444	31.88
1.001388889	31.88
1.002083333	31.88
1.002777778	31.88
1.003472222	31.88
1.004166667	31.88
1.004861111	31.88
1.005555556	31.88
1.00625	31.88
1.006944444	31.88
1.007638889	31.88
1.008333333	31.88
1.009027778	31.88
1.009722222	31.88
1.010416667	31.88
1.011111111	31.88
1.011805556	31.88
1.0125	31.88
1.013194444	31.88
1.013888889	31.88
1.014583333	31.88
1.015277778	31.88
1.015972222	31.88
1.016666667	31.88
1.017361111	31.88
1.018055556	31.88
1.01875	31.88
1.019444444	31.88
1.020138889	31.88
1.020833333	31.88
1.021527778	31.88
1.022222222	31.88
1.022916667	31.88
1.023611111	31.88
1.024305556	31.88
1.025	31.88
1.025694444	31.88
1.026388889	31.88
1.027083333	31.88
1.027777778	31.88
1.028472222	31.88
1.029166667	31.88
1.029861111	31.88
1.030555556	31.88
1.03125	31.88
1.031944444	31.88
1.032638889	31.88
1.033333333	31.88
1.034027778	31.778
1.034722222	31.778
1.035416667	31.778
1.036111111	31.778
1.036805556	31.778
1.0375	31.778
1.038194444	31.778
1.038888889	31.778
1.039583333	31.778
1.040277778	31.778
1.040972222	31.778
1.041666667	31.778
1.042361111	31.778
1.043055556	31.778
1.04375	31.778
1.044444444	31.778
1.045138889	31.778
1.045833333	31.778
1.046527778	31.778
1.047222222	31.778
1.047916667	31.778
1.048611111	31.778
1.049305556	31.778
1.05	31.778
1.050694444	31.778
1.051388889	31.778
1.052083333	31.778
1.052777778	31.778
1.053472222	31.778
1.054166667	31.778
1.054861111	31.778
1.055555556	31.778
1.05625	31.778
1.056944444	31.778
1.057638889	31.778
1.058333333	31.778
1.059027778	31.778
1.059722222	31.778
1.060416667	31.778
1.061111111	31.676
1.061805556	31.676
1.0625	31.676
1.063194444	31.676
1.063888889	31.676
1.064583333	31.676
1.065277778	31.676
1.065972222	31.676
1.066666667	31.676
1.067361111	31.676
1.068055556	31.676
1.06875	31.676
1.069444444	31.676
1.070138889	31.676
1.070833333	31.676
1.071527778	31.676
1.072222222	31.676
1.072916667	31.676
1.073611111	31.676
1.074305556	31.676
1.075	31.676
1.075694444	31.676
1.076388889	31.676
1.077083333	31.574
1.077777778	31.574
1.078472222	31.574
1.079166667	31.574
1.079861111	31.574
1.080555556	31.574
1.08125	31.574
1.081944444	31.574
1.082638889	31.574
1.083333333	31.574
1.084027778	31.574
1.084722222	31.574
1.085416667	31.574
1.086111111	31.574
1.086805556	31.574
1.0875	31.574
1.088194444	31.574
1.088888889	31.574
1.089583333	31.574
1.090277778	31.574
1.090972222	31.574
1.091666667	31.574
1.092361111	31.574
1.093055556	31.574
1.09375	31.574
1.094444444	31.574
1.095138889	31.574
1.095833333	31.472
1.096527778	31.472
1.097222222	31.472
1.097916667	31.472
1.098611111	31.472
1.099305556	31.472
1.1	31.472
1.100694444	31.472
1.101388889	31.472
1.102083333	31.472
1.102777778	31.472
1.103472222	31.472
1.104166667	31.472
1.104861111	31.472
1.105555556	31.472
1.10625	31.472
1.106944444	31.472
1.107638889	31.472
1.108333333	31.472
1.109027778	31.472
1.109722222	31.472
1.110416667	31.472
1.111111111	31.472
1.111805556	31.472
1.1125	31.472
1.113194444	31.472
1.113888889	31.472
1.114583333	31.472
1.115277778	31.472
1.115972222	31.472
1.116666667	31.472
1.117361111	31.472
1.118055556	31.472
1.11875	31.472
1.119444444	31.472
1.120138889	31.472
1.120833333	31.472
1.121527778	31.472
1.122222222	31.472
1.122916667	31.472
1.123611111	31.472
1.124305556	31.472
1.125	31.472
1.125694444	31.472
1.126388889	31.472
1.127083333	31.472
1.127777778	31.472
1.128472222	31.472
1.129166667	31.472
1.129861111	31.472
1.130555556	31.472
1.13125	31.472
1.131944444	31.472
1.132638889	31.472
1.133333333	31.472
1.134027778	31.472
1.134722222	31.472
1.135416667	31.472
1.136111111	31.472
1.136805556	31.472
1.1375	31.472
1.138194444	31.472
1.138888889	31.472
1.139583333	31.472
1.140277778	31.472
1.140972222	31.472
1.141666667	31.472
1.142361111	31.472
1.143055556	31.472
1.14375	31.472
1.144444444	31.472
1.145138889	31.472
1.145833333	31.472
1.146527778	31.472
1.147222222	31.472
1.147916667	31.472
1.148611111	31.574
1.149305556	31.472
1.15	31.574
1.150694444	31.574
1.151388889	31.574
1.152083333	31.472
1.152777778	31.574
1.153472222	31.574
1.154166667	31.574
1.154861111	31.574
1.155555556	31.574
1.15625	31.574
1.156944444	31.574
1.157638889	31.574
1.158333333	31.574
1.159027778	31.574
1.159722222	31.574
1.160416667	31.574
1.161111111	31.574
1.161805556	31.574
1.1625	31.574
1.163194444	31.574
1.163888889	31.574
1.164583333	31.574
1.165277778	31.574
1.165972222	31.574
1.166666667	31.574
1.167361111	31.574
1.168055556	31.574
1.16875	31.574
1.169444444	31.574
1.170138889	31.574
1.170833333	31.574
1.171527778	31.574
1.172222222	31.574
1.172916667	31.574
1.173611111	31.574
1.174305556	31.574
1.175	31.574
1.175694444	31.574
1.176388889	31.574
1.177083333	31.574
1.177777778	31.574
1.178472222	31.574
1.179166667	31.574
1.179861111	31.574
1.180555556	31.574
1.18125	31.574
1.181944444	31.574
1.182638889	31.574
1.183333333	31.574
1.184027778	31.574
1.184722222	31.574
1.185416667	31.574
1.186111111	31.574
1.186805556	31.574
1.1875	31.574
1.188194444	31.574
1.188888889	31.574
1.189583333	31.574
1.190277778	31.574
1.190972222	31.574
1.191666667	31.574
1.192361111	31.574
1.193055556	31.574
1.19375	31.574
1.194444444	31.574
1.195138889	31.574
1.195833333	31.574
1.196527778	31.574
1.197222222	31.574
1.197916667	31.574
1.198611111	31.574
1.199305556	31.574
1.2	31.574
1.200694444	31.574
1.201388889	31.574
1.202083333	31.574
1.202777778	31.574
1.203472222	31.574
1.204166667	31.574
1.204861111	31.574
1.205555556	31.574
1.20625	31.574
1.206944444	31.574
1.207638889	31.574
1.208333333	31.574
1.209027778	31.574
1.209722222	31.574
1.210416667	31.574
1.211111111	31.574
1.211805556	31.574
1.2125	31.574
1.213194444	31.574
1.213888889	31.574
1.214583333	31.574
1.215277778	31.574
1.215972222	31.574
1.216666667	31.574
1.217361111	31.574
1.218055556	31.574
1.21875	31.574
1.219444444	31.472
1.220138889	31.472
1.220833333	31.472
1.221527778	31.472
1.222222222	31.472
1.222916667	31.472
1.223611111	31.472
1.224305556	31.472
1.225	31.472
1.225694444	31.472
1.226388889	31.472
1.227083333	31.472
1.227777778	31.472
1.228472222	31.472
1.229166667	31.472
1.229861111	31.472
1.230555556	31.472
1.23125	31.472
1.231944444	31.472
1.232638889	31.472
1.233333333	31.472
1.234027778	31.472
1.234722222	31.37
1.235416667	31.37
1.236111111	31.37
1.236805556	31.37
1.2375	31.37
1.238194444	31.37
1.238888889	31.37
1.239583333	31.37
1.240277778	31.37
1.240972222	31.37
1.241666667	31.37
1.242361111	31.37
1.243055556	31.37
1.24375	31.37
1.244444444	31.37
1.245138889	31.37
1.245833333	31.268
1.246527778	31.268
1.247222222	31.268
1.247916667	31.268
1.248611111	31.268
1.249305556	31.268
1.25	31.268
1.250694444	31.268
1.251388889	31.268
1.252083333	31.268
1.252777778	31.268
1.253472222	31.268
1.254166667	31.268
1.254861111	31.268
1.255555556	31.268
1.25625	31.268
1.256944444	31.268
1.257638889	31.268
1.258333333	31.268
1.259027778	31.268
1.259722222	31.268
1.260416667	31.268
1.261111111	31.268
1.261805556	31.268
1.2625	31.268
1.263194444	31.166
1.263888889	31.166
1.264583333	31.166
1.265277778	31.166
1.265972222	31.166
1.266666667	31.166
1.267361111	31.166
1.268055556	31.166
1.26875	31.166
1.269444444	31.166
1.270138889	31.166
1.270833333	31.166
1.271527778	31.166
1.272222222	31.166
1.272916667	31.166
1.273611111	31.166
1.274305556	31.166
1.275	31.166
1.275694444	31.166
1.276388889	31.166
1.277083333	31.166
1.277777778	31.166
1.278472222	31.166
1.279166667	31.166
1.279861111	31.166
1.280555556	31.166
1.28125	31.166
1.281944444	31.166
1.282638889	31.166
1.283333333	31.166
1.284027778	31.166
1.284722222	31.166
1.285416667	31.166
1.286111111	31.166
1.286805556	31.166
1.2875	31.166
1.288194444	31.166
1.288888889	31.166
1.289583333	31.166
1.290277778	31.064
1.290972222	31.064
1.291666667	31.064
1.292361111	31.064
1.293055556	31.064
1.29375	31.064
1.294444444	31.064
1.295138889	31.064
1.295833333	31.064
1.296527778	31.064
1.297222222	31.064
1.297916667	31.064
1.298611111	31.064
1.299305556	31.064
1.3	31.064
1.300694444	31.064
1.301388889	31.064
1.302083333	31.064
1.302777778	31.064
1.303472222	30.963
1.304166667	30.963
1.304861111	30.963
1.305555556	30.963
1.30625	30.963
1.306944444	30.963
1.307638889	30.963
1.308333333	30.963
1.309027778	30.963
1.309722222	30.963
1.310416667	30.963
1.311111111	30.963
1.311805556	30.963
1.3125	30.963
1.313194444	30.963
1.313888889	30.963
1.314583333	30.963
1.315277778	30.963
1.315972222	30.963
1.316666667	30.963
1.317361111	30.963
1.318055556	30.963
1.31875	30.963
1.319444444	30.963
1.320138889	30.963
1.320833333	30.963
1.321527778	30.862
1.322222222	30.862
1.322916667	30.862
1.323611111	30.862
1.324305556	30.862
1.325	30.862
1.325694444	30.862
1.326388889	30.862
1.327083333	30.862
1.327777778	30.862
1.328472222	30.862
1.329166667	30.862
1.329861111	30.862
1.330555556	30.862
1.33125	30.862
1.331944444	30.862
1.332638889	30.862
1.333333333	30.862
1.334027778	30.862
1.334722222	30.862
1.335416667	30.862
1.336111111	30.862
1.336805556	30.862
1.3375	30.862
1.338194444	30.76
1.338888889	30.76
1.339583333	30.76
1.340277778	30.76
1.340972222	30.76
1.341666667	30.76
1.342361111	30.76
1.343055556	30.76
1.34375	30.76
1.344444444	30.76
1.345138889	30.76
1.345833333	30.76
1.346527778	30.76
1.347222222	30.76
1.347916667	30.76
1.348611111	30.76
1.349305556	30.76
1.35	30.659
1.350694444	30.76
1.351388889	30.659
1.352083333	30.659
1.352777778	30.659
1.353472222	30.659
1.354166667	30.659
1.354861111	30.659
1.355555556	30.659
1.35625	30.659
1.356944444	30.659
1.357638889	30.659
1.358333333	30.659
1.359027778	30.659
1.359722222	30.659
1.360416667	30.659
1.361111111	30.659
1.361805556	30.659
1.3625	30.659
1.363194444	30.659
1.363888889	30.558
1.364583333	30.558
1.365277778	30.558
1.365972222	30.558
1.366666667	30.558
1.367361111	30.558
1.368055556	30.558
1.36875	30.558
1.369444444	30.558
1.370138889	30.558
1.370833333	30.558
1.371527778	30.558
1.372222222	30.558
1.372916667	30.558
1.373611111	30.558
1.374305556	30.558
1.375	30.558
1.375694444	30.558
1.376388889	30.457
1.377083333	30.457
1.377777778	30.457
1.378472222	30.457
1.379166667	30.457
1.379861111	30.457
1.380555556	30.457
1.38125	30.457
1.381944444	30.457
1.382638889	30.457
1.383333333	30.457
1.384027778	30.457
1.384722222	30.457
1.385416667	30.457
1.386111111	30.457
1.386805556	30.457
1.3875	30.457
1.388194444	30.457
1.388888889	30.457
1.389583333	30.457
1.390277778	30.457
1.390972222	30.457
1.391666667	30.457
1.392361111	30.457
1.393055556	30.457
1.39375	30.457
1.394444444	30.457
1.395138889	30.457
1.395833333	30.457
1.396527778	30.457
1.397222222	30.457
1.397916667	30.457
1.398611111	30.457
1.399305556	30.457
1.4	30.457
1.400694444	30.356
1.401388889	30.356
1.402083333	30.356
1.402777778	30.356
1.403472222	30.356
1.404166667	30.356
1.404861111	30.356
1.405555556	30.356
1.40625	30.356
1.406944444	30.356
1.407638889	30.356
1.408333333	30.356
1.409027778	30.356
1.409722222	30.356
1.410416667	30.356
1.411111111	30.356
1.411805556	30.356
1.4125	30.356
1.413194444	30.356
1.413888889	30.356
1.414583333	30.255
1.415277778	30.255
1.415972222	30.255
1.416666667	30.255
1.417361111	30.255
1.418055556	30.255
1.41875	30.255
1.419444444	30.255
1.420138889	30.255
1.420833333	30.255
1.421527778	30.255
1.422222222	30.255
1.422916667	30.255
1.423611111	30.255
1.424305556	30.255
1.425	30.255
1.425694444	30.255
1.426388889	30.255
1.427083333	30.255
1.427777778	30.255
1.428472222	30.255
1.429166667	30.255
1.429861111	30.255
1.430555556	30.255
1.43125	30.255
1.431944444	30.255
1.432638889	30.255
1.433333333	30.255
1.434027778	30.255
1.434722222	30.255
1.435416667	30.255
1.436111111	30.255
1.436805556	30.255
1.4375	30.255
1.438194444	30.255
1.438888889	30.255
1.439583333	30.255
1.440277778	30.255
1.440972222	30.255
1.441666667	30.154
1.442361111	30.154
1.443055556	30.154
1.44375	30.154
1.444444444	30.154
1.445138889	30.154
1.445833333	30.154
1.446527778	30.154
1.447222222	30.154
1.447916667	30.154
1.448611111	30.154
1.449305556	30.154
1.45	30.154
1.450694444	30.154
1.451388889	30.154
1.452083333	30.154
1.452777778	30.154
1.453472222	30.154
1.454166667	30.154
1.454861111	30.154
1.455555556	30.154
1.45625	30.154
1.456944444	30.154
1.457638889	30.154
1.458333333	30.154
1.459027778	30.154
1.459722222	30.154
1.460416667	30.154
1.461111111	30.154
1.461805556	30.154
1.4625	30.154
1.463194444	30.154
1.463888889	30.154
1.464583333	30.154
1.465277778	30.154
1.465972222	30.154
1.466666667	30.154
1.467361111	30.154
1.468055556	30.154
1.46875	30.154
1.469444444	30.154
1.470138889	30.154
1.470833333	30.154
1.471527778	30.154
1.472222222	30.154
1.472916667	30.154
1.473611111	30.154
1.474305556	30.154
1.475	30.154
1.475694444	30.154
1.476388889	30.154
1.477083333	30.154
1.477777778	30.154
1.478472222	30.154
1.479166667	30.154
1.479861111	30.154
1.480555556	30.154
1.48125	30.154
1.481944444	30.154
1.482638889	30.154
1.483333333	30.154
1.484027778	30.154
1.484722222	30.154
1.485416667	30.154
1.486111111	30.154
1.486805556	30.154
1.4875	30.154
1.488194444	30.154
1.488888889	30.154
1.489583333	30.154
1.490277778	30.154
1.490972222	30.154
1.491666667	30.154
1.492361111	30.154
1.493055556	30.154
1.49375	30.154
1.494444444	30.154
1.495138889	30.154
1.495833333	30.154
1.496527778	30.154
1.497222222	30.154
1.497916667	30.154
1.498611111	30.154
1.499305556	30.154
1.5	30.154
1.500694444	30.154
1.501388889	30.154
1.502083333	30.154
1.502777778	30.154
1.503472222	30.154
1.504166667	30.154
1.504861111	30.154
1.505555556	30.154
1.50625	30.154
1.506944444	30.154
1.507638889	30.154
1.508333333	30.154
1.509027778	30.154
1.509722222	30.154
1.510416667	30.154
1.511111111	30.154
1.511805556	30.154
1.5125	30.154
1.513194444	30.154
1.513888889	30.154
1.514583333	30.154
1.515277778	30.154
1.515972222	30.154
1.516666667	30.154
1.517361111	30.154
1.518055556	30.154
1.51875	30.154
1.519444444	30.154
1.520138889	30.154
1.520833333	30.154
1.521527778	30.154
1.522222222	30.154
1.522916667	30.154
1.523611111	30.154
1.524305556	30.154
1.525	30.154
1.525694444	30.154
1.526388889	30.154
1.527083333	30.154
1.527777778	30.154
1.528472222	30.154
1.529166667	30.154
1.529861111	30.154
1.530555556	30.154
1.53125	30.154
1.531944444	30.154
1.532638889	30.154
1.533333333	30.154
1.534027778	30.154
1.534722222	30.154
1.535416667	30.154
1.536111111	30.154
1.536805556	30.154
1.5375	30.154
1.538194444	30.154
1.538888889	30.154
1.539583333	30.255
1.540277778	30.255
1.540972222	30.255
1.541666667	30.255
1.542361111	30.255
1.543055556	30.255
1.54375	30.255
1.544444444	30.255
1.545138889	30.255
1.545833333	30.255
1.546527778	30.255
1.547222222	30.255
1.547916667	30.255
1.548611111	30.255
1.549305556	30.255
1.55	30.255
1.550694444	30.255
1.551388889	30.255
1.552083333	30.255
1.552777778	30.255
1.553472222	30.255
1.554166667	30.255
1.554861111	30.255
1.555555556	30.255
1.55625	30.255
1.556944444	30.255
1.557638889	30.255
1.558333333	30.255
1.559027778	30.255
1.559722222	30.255
1.560416667	30.255
1.561111111	30.255
1.561805556	30.255
1.5625	30.255
1.563194444	30.255
1.563888889	30.255
1.564583333	30.255
1.565277778	30.255
1.565972222	30.255
1.566666667	30.255
1.567361111	30.255
1.568055556	30.255
1.56875	30.255
1.569444444	30.255
1.570138889	30.255
1.570833333	30.255
1.571527778	30.255
1.572222222	30.255
1.572916667	30.255
1.573611111	30.255
1.574305556	30.255
1.575	30.255
1.575694444	30.255
1.576388889	30.154
1.577083333	30.154
1.577777778	30.154
1.578472222	30.154
1.579166667	30.154
1.579861111	30.154
1.580555556	30.154
1.58125	30.154
1.581944444	30.154
1.582638889	30.154
1.583333333	30.154
1.584027778	30.154
1.584722222	30.154
1.585416667	30.154
1.586111111	30.154
1.586805556	30.154
1.5875	30.154
1.588194444	30.054
1.588888889	30.054
1.589583333	30.054
1.590277778	30.054
1.590972222	30.054
1.591666667	30.054
1.592361111	30.054
1.593055556	30.054
1.59375	30.054
1.594444444	30.054
1.595138889	30.054
1.595833333	30.054
1.596527778	30.054
1.597222222	29.953
1.597916667	29.953
1.598611111	29.953
1.599305556	29.953
1.6	29.953
1.600694444	29.953
1.601388889	29.953
1.602083333	29.953
1.602777778	29.953
1.603472222	29.953
1.604166667	29.953
1.604861111	29.953
1.605555556	29.953
1.60625	29.953
1.606944444	29.953
1.607638889	29.853
1.608333333	29.853
1.609027778	29.853
1.609722222	29.853
1.610416667	29.853
1.611111111	29.853
1.611805556	29.853
1.6125	29.853
1.613194444	29.853
1.613888889	29.853
1.614583333	29.853
1.615277778	29.853
1.615972222	29.853
1.616666667	29.853
1.617361111	29.853
1.618055556	29.853
1.61875	29.853
1.619444444	29.853
1.620138889	29.853
1.620833333	29.853
1.621527778	29.853
1.622222222	29.853
1.622916667	29.853
1.623611111	29.853
1.624305556	29.853
1.625	29.853
1.625694444	29.853
1.626388889	29.853
1.627083333	29.853
1.627777778	29.853
1.628472222	29.853
1.629166667	29.853
1.629861111	29.853
1.630555556	29.853
1.63125	29.853
1.631944444	29.853
1.632638889	29.853
1.633333333	29.752
1.634027778	29.853
1.634722222	29.752
1.635416667	29.752
1.636111111	29.752
1.636805556	29.752
1.6375	29.752
1.638194444	29.752
1.638888889	29.752
1.639583333	29.752
1.640277778	29.752
1.640972222	29.752
1.641666667	29.752
1.642361111	29.752
1.643055556	29.752
1.64375	29.752
1.644444444	29.752
1.645138889	29.752
1.645833333	29.752
1.646527778	29.752
1.647222222	29.752
1.647916667	29.752
1.648611111	29.752
1.649305556	29.752
1.65	29.752
1.650694444	29.752
1.651388889	29.752
1.652083333	29.752
1.652777778	29.752
1.653472222	29.752
1.654166667	29.752
1.654861111	29.752
1.655555556	29.752
1.65625	29.752
1.656944444	29.752
1.657638889	29.752
1.658333333	29.752
1.659027778	29.752
1.659722222	29.752
1.660416667	29.752
1.661111111	29.752
1.661805556	29.752
1.6625	29.752
1.663194444	29.752
1.663888889	29.752
1.664583333	29.752
1.665277778	29.752
1.665972222	29.752
1.666666667	29.752
1.667361111	29.752
1.668055556	29.752
1.66875	29.752
1.669444444	29.752
1.670138889	29.752
1.670833333	29.752
1.671527778	29.752
1.672222222	29.752
1.672916667	29.752
1.673611111	29.752
1.674305556	29.752
1.675	29.752
1.675694444	29.752
1.676388889	29.752
1.677083333	29.752
1.677777778	29.752
1.678472222	29.752
1.679166667	29.752
1.679861111	29.752
1.680555556	29.752
1.68125	29.752
1.681944444	29.752
1.682638889	29.752
1.683333333	29.752
1.684027778	29.752
1.684722222	29.853
1.685416667	29.853
1.686111111	29.853
1.686805556	29.853
1.6875	29.853
1.688194444	29.853
1.688888889	29.853
1.689583333	29.853
1.690277778	29.853
1.690972222	29.853
1.691666667	29.853
1.692361111	29.853
1.693055556	29.853
1.69375	29.853
1.694444444	29.853
1.695138889	29.853
1.695833333	29.853
1.696527778	29.853
1.697222222	29.853
1.697916667	29.853
1.698611111	29.853
1.699305556	29.853
1.7	29.853
1.700694444	29.853
1.701388889	29.853
1.702083333	29.853
1.702777778	29.853
1.703472222	29.853
1.704166667	29.853
1.704861111	29.853
1.705555556	29.853
1.70625	29.853
1.706944444	29.853
1.707638889	29.853
1.708333333	29.853
1.709027778	29.853
1.709722222	29.853
1.710416667	29.853
1.711111111	29.953
1.711805556	29.953
1.7125	29.953
1.713194444	29.953
1.713888889	29.953
1.714583333	29.953
1.715277778	29.953
1.715972222	29.953
1.716666667	29.953
1.717361111	29.953
1.718055556	29.953
1.71875	29.953
1.719444444	29.953
1.720138889	29.953
1.720833333	29.953
1.721527778	29.953
1.722222222	29.953
1.722916667	29.953
1.723611111	29.953
1.724305556	29.953
1.725	29.953
1.725694444	29.953
1.726388889	29.953
1.727083333	29.953
1.727777778	30.054
1.728472222	30.054
1.729166667	30.054
1.729861111	30.054
1.730555556	30.054
1.73125	30.054
1.731944444	30.054
1.732638889	30.054
1.733333333	30.054
1.734027778	30.054
1.734722222	30.054
1.735416667	30.054
1.736111111	30.054
1.736805556	30.054
1.7375	30.054
1.738194444	30.054
1.738888889	30.054
1.739583333	30.054
1.740277778	30.054
1.740972222	30.054
1.741666667	30.054
1.742361111	30.154
1.743055556	30.054
1.74375	30.054
1.744444444	30.054
1.745138889	30.054
1.745833333	30.154
1.746527778	30.154
1.747222222	30.154
1.747916667	30.154
1.748611111	30.154
1.749305556	30.154
1.75	30.154
1.750694444	30.154
1.751388889	30.154
1.752083333	30.154
1.752777778	30.154
1.753472222	30.154
1.754166667	30.154
1.754861111	30.154
1.755555556	30.154
1.75625	30.154
1.756944444	30.255
1.757638889	30.255
1.758333333	30.255
1.759027778	30.255
1.759722222	30.255
1.760416667	30.255
1.761111111	30.255
1.761805556	30.356
1.7625	30.356
1.763194444	30.356
1.763888889	30.356
1.764583333	30.356
1.765277778	30.356
1.765972222	30.356
1.766666667	30.356
1.767361111	30.356
1.768055556	30.356
1.76875	30.356
1.769444444	30.356
1.770138889	30.356
1.770833333	30.356
1.771527778	30.356
1.772222222	30.457
1.772916667	30.457
1.773611111	30.457
1.774305556	30.457
1.775	30.457
1.775694444	30.457
1.776388889	30.457
1.777083333	30.457
1.777777778	30.457
1.778472222	30.457
1.779166667	30.457
1.779861111	30.457
1.780555556	30.457
1.78125	30.457
1.781944444	30.457
1.782638889	30.457
1.783333333	30.457
1.784027778	30.558
1.784722222	30.558
1.785416667	30.558
1.786111111	30.558
1.786805556	30.558
1.7875	30.558
1.788194444	30.558
1.788888889	30.558
1.789583333	30.558
1.790277778	30.558
1.790972222	30.558
1.791666667	30.558
1.792361111	30.558
1.793055556	30.659
1.79375	30.659
1.794444444	30.659
1.795138889	30.659
1.795833333	30.659
1.796527778	30.659
1.797222222	30.659
1.797916667	30.659
1.798611111	30.659
1.799305556	30.659
1.8	30.659
1.800694444	30.659
1.801388889	30.659
1.802083333	30.659
1.802777778	30.659
1.803472222	30.659
1.804166667	30.76
1.804861111	30.76
1.805555556	30.76
1.80625	30.76
1.806944444	30.76
1.807638889	30.76
1.808333333	30.76
1.809027778	30.862
1.809722222	30.862
1.810416667	30.862
1.811111111	30.862
1.811805556	30.76
1.8125	30.76
1.813194444	30.76
1.813888889	30.862
1.814583333	30.862
1.815277778	30.862
1.815972222	30.862
1.816666667	30.862
1.817361111	30.862
1.818055556	30.963
1.81875	30.963
1.819444444	30.963
1.820138889	30.963
1.820833333	30.963
1.821527778	30.963
1.822222222	30.963
1.822916667	30.963
1.823611111	30.963
1.824305556	30.963
1.825	30.963
1.825694444	30.963
1.826388889	30.963
1.827083333	30.963
1.827777778	30.963
1.828472222	30.963
1.829166667	31.064
1.829861111	31.064
1.830555556	31.064
1.83125	31.064
1.831944444	31.064
1.832638889	31.064
1.833333333	31.064
1.834027778	31.064
1.834722222	31.064
1.835416667	31.064
1.836111111	31.064
1.836805556	31.166
1.8375	31.166
1.838194444	31.166
1.838888889	31.166
1.839583333	31.166
1.840277778	31.166
1.840972222	31.166
1.841666667	31.166
1.842361111	31.166
1.843055556	31.166
1.84375	31.166
1.844444444	31.166
1.845138889	31.268
1.845833333	31.268
1.846527778	31.268
1.847222222	31.268
1.847916667	31.268
1.848611111	31.268
1.849305556	31.268
1.85	31.268
1.850694444	31.268
1.851388889	31.268
1.852083333	31.37
1.852777778	31.37
1.853472222	31.37
1.854166667	31.37
1.854861111	31.37
1.855555556	31.37
1.85625	31.37
1.856944444	31.37
1.857638889	31.37
1.858333333	31.37
1.859027778	31.37
1.859722222	31.472
1.860416667	31.472
1.861111111	31.472
1.861805556	31.472
1.8625	31.472
1.863194444	31.472
1.863888889	31.472
1.864583333	31.472
1.865277778	31.472
1.865972222	31.472
1.866666667	31.472
1.867361111	31.574
1.868055556	31.574
1.86875	31.574
1.869444444	31.574
1.870138889	31.574
1.870833333	31.574
1.871527778	31.472
1.872222222	31.472
1.872916667	31.472
1.873611111	31.472
1.874305556	31.472
1.875	31.472
1.875694444	31.472
1.876388889	31.37
1.877083333	31.37
1.877777778	31.37
1.878472222	31.37
1.879166667	31.37
1.879861111	31.472
1.880555556	31.472
1.88125	31.472
1.881944444	31.472
1.882638889	31.472
1.883333333	31.574
1.884027778	31.574
1.884722222	31.574
1.885416667	31.574
1.886111111	31.574
1.886805556	31.574
1.8875	31.574
1.888194444	31.574
1.888888889	31.574
1.889583333	31.676
1.890277778	31.676
1.890972222	31.676
1.891666667	31.676
1.892361111	31.676
1.893055556	31.676
1.89375	31.676
1.894444444	31.676
1.895138889	31.676
1.895833333	31.676
1.896527778	31.676
1.897222222	31.676
1.897916667	31.676
1.898611111	31.676
1.899305556	31.676
1.9	31.676
1.900694444	31.676
1.901388889	31.676
1.902083333	31.676
1.902777778	31.676
1.903472222	31.676
1.904166667	31.676
1.904861111	31.778
1.905555556	31.778
1.90625	31.778
1.906944444	31.778
1.907638889	31.778
1.908333333	31.778
1.909027778	31.778
1.909722222	31.778
1.910416667	31.778
1.911111111	31.778
1.911805556	31.778
1.9125	31.778
1.913194444	31.778
1.913888889	31.778
1.914583333	31.778
1.915277778	31.778
1.915972222	31.778
1.916666667	31.778
1.917361111	31.778
1.918055556	31.778
1.91875	31.778
1.919444444	31.778
1.920138889	31.778
1.920833333	31.88
1.921527778	31.88
1.922222222	31.88
1.922916667	31.88
1.923611111	31.88
1.924305556	31.88
1.925	31.88
1.925694444	31.88
1.926388889	31.88
1.927083333	31.88
1.927777778	31.88
1.928472222	31.88
1.929166667	31.88
1.929861111	31.88
1.930555556	31.88
1.93125	31.88
1.931944444	31.88
1.932638889	31.88
1.933333333	31.88
1.934027778	31.983
1.934722222	31.983
1.935416667	31.983
1.936111111	31.983
1.936805556	31.983
1.9375	31.983
1.938194444	31.983
1.938888889	31.983
1.939583333	31.983
1.940277778	31.983
1.940972222	31.983
1.941666667	31.983
1.942361111	31.983
1.943055556	31.983
1.94375	31.983
1.944444444	31.983
1.945138889	31.983
1.945833333	31.983
1.946527778	31.983
1.947222222	32.086
1.947916667	32.086
1.948611111	32.086
1.949305556	32.086
1.95	32.086
1.950694444	32.086
1.951388889	32.086
1.952083333	32.086
1.952777778	32.086
1.953472222	32.086
1.954166667	32.086
1.954861111	32.086
1.955555556	32.086
1.95625	32.086
1.956944444	32.086
1.957638889	32.086
1.958333333	32.086
1.959027778	32.086
1.959722222	32.086
1.960416667	32.086
1.961111111	32.086
1.961805556	32.188
1.9625	32.188
1.963194444	32.188
1.963888889	32.188
1.964583333	32.188
1.965277778	32.188
1.965972222	32.188
1.966666667	32.188
1.967361111	32.188
1.968055556	32.188
1.96875	32.188
1.969444444	32.188
1.970138889	32.188
1.970833333	32.188
